ID,date,history,reopenings,comments,numWords,score1,score2
QPID-7486,2016-11-01,"Date: 2016-11-01T17:17:57.236-07:00, From: Open To: In ProgressDate: 2016-11-19T08:26:51.469-08:00, From: In Progress To: ReviewableDate: 2016-12-07T09:22:51.499-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:39.855-08:00, From: Resolved To: Closed",0,14,498,1,-2
QPID-7485,2016-10-31,"Date: 2016-10-31T09:58:10.531-07:00, From: Open To: In ProgressDate: 2016-10-31T09:58:14.047-07:00, From: In Progress To: ReviewableDate: 2016-11-01T04:51:43.453-07:00, From: Reviewable To: OpenDate: 2016-11-03T06:30:30.432-07:00, From: Open To: In ProgressDate: 2016-11-03T06:30:33.976-07:00, From: In Progress To: ReviewableDate: 2016-11-03T07:26:21.258-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:52.905-08:00, From: Resolved To: Closed",1,9,222,2,-1
QPID-7484,2016-10-31,"Date: 2016-11-14T13:40:40.239-08:00, From: Open To: Resolved",0,0,2,1,-1
QPID-7483,2016-10-31,"Date: 2016-11-03T07:39:29.522-07:00, From: Open To: In ProgressDate: 2016-11-03T07:39:35.613-07:00, From: In Progress To: ReviewableDate: 2016-11-08T08:26:20.170-08:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:39.394-08:00, From: Resolved To: Closed",0,7,183,1,-2
QPID-7482,2016-10-31,"Date: 2016-10-31T06:19:21.035-07:00, From: Open To: In ProgressDate: 2016-10-31T06:19:27.673-07:00, From: In Progress To: ReviewableDate: 2016-10-31T08:22:53.521-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:36.475-08:00, From: Resolved To: Closed",0,3,76,1,-1
QPID-7481,2016-10-31,"Date: 2016-10-31T06:17:25.770-07:00, From: Open To: In ProgressDate: 2016-10-31T06:17:27.997-07:00, From: In Progress To: ReviewableDate: 2016-10-31T08:50:41.471-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:47.584-08:00, From: Resolved To: Closed",0,5,123,2,-1
QPID-7480,2016-10-28,"Date: 2016-10-31T09:57:17.404-07:00, From: Open To: In ProgressDate: 2016-10-31T09:57:21.218-07:00, From: In Progress To: ReviewableDate: 2016-10-31T10:20:24.745-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:44.362-08:00, From: Resolved To: Closed",0,3,62,1,-2
QPID-7479,2016-10-28,"Date: 2016-11-03T08:44:32.539-07:00, From: Open To: In ProgressDate: 2016-11-03T08:44:36.367-07:00, From: In Progress To: ReviewableDate: 2016-11-09T07:08:13.545-08:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:03.278-08:00, From: Resolved To: Closed",0,5,124,1,-3
QPID-7478,2016-10-27,"Date: 2016-10-31T06:19:53.993-07:00, From: Open To: In ProgressDate: 2016-10-31T06:20:01.426-07:00, From: In Progress To: ReviewableDate: 2016-10-31T08:53:27.339-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:13.559-08:00, From: Resolved To: Closed",0,4,170,1,-3
QPID-7477,2016-10-27,"Date: 2016-11-03T02:05:30.098-07:00, From: Open To: In ProgressDate: 2016-11-03T02:05:33.566-07:00, From: In Progress To: ReviewableDate: 2016-11-03T07:01:53.376-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:01.628-08:00, From: Resolved To: Closed",0,7,480,1,-2
QPID-7476,2016-10-27,"Date: 2016-10-27T06:57:19.064-07:00, From: Open To: ResolvedDate: 2017-11-22T01:30:00.399-08:00, From: Resolved To: Closed",0,2,39,1,-2
QPID-7475,2016-10-27,"Date: 2016-10-28T03:29:29.295-07:00, From: Open To: Closed",0,1,55,1,-3
QPID-7474,2016-10-26,"Date: 2016-10-31T10:10:33.002-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:34.811-08:00, From: Resolved To: Closed",0,4,101,2,-2
QPID-7473,2016-10-26,"Date: 2016-10-28T03:03:12.893-07:00, From: Open To: In ProgressDate: 2016-10-28T03:03:30.333-07:00, From: In Progress To: ReviewableDate: 2016-12-20T06:30:48.402-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:18.646-08:00, From: Resolved To: Closed",0,3,57,2,-2
QPID-7472,2016-10-25,,0,1,65,1,-2
QPID-7471,2016-10-25,"Date: 2016-10-27T07:16:26.196-07:00, From: Open To: In ProgressDate: 2016-10-27T07:16:29.090-07:00, From: In Progress To: ReviewableDate: 2016-11-01T07:52:53.683-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:56.172-08:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-7470,2016-10-25,"Date: 2016-11-01T05:55:40.895-07:00, From: Open To: In ProgressDate: 2016-11-01T05:55:45.139-07:00, From: In Progress To: ReviewableDate: 2016-11-01T08:35:12.887-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:12.989-08:00, From: Resolved To: Closed",0,7,162,2,-1
QPID-7469,2016-10-25,"Date: 2016-10-28T03:21:56.453-07:00, From: Open To: In ProgressDate: 2016-10-28T03:22:00.566-07:00, From: In Progress To: ReviewableDate: 2016-11-02T03:12:00.948-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:39.737-08:00, From: Resolved To: Closed",0,6,246,2,-2
QPID-7468,2016-10-24,"Date: 2017-03-29T01:24:36.803-07:00, From: Open To: In ProgressDate: 2017-03-31T04:34:12.343-07:00, From: In Progress To: ResolvedDate: 2017-04-10T06:28:47.498-07:00, From: Resolved To: ReopenedDate: 2017-04-10T07:49:40.768-07:00, From: Reopened To: In ProgressDate: 2017-04-10T07:49:43.908-07:00, From: In Progress To: ReviewableDate: 2017-04-27T06:38:19.509-07:00, From: Reviewable To: ResolvedDate: 2017-05-25T05:29:41.084-07:00, From: Resolved To: ReopenedDate: 2017-05-25T05:29:51.695-07:00, From: Reopened To: ResolvedDate: 2017-06-01T03:49:45.621-07:00, From: Resolved To: Closed",2,19,827,2,-2
QPID-7467,2016-10-24,,0,0,2,1,-1
QPID-7466,2016-10-24,"Date: 2016-11-09T11:26:09.441-08:00, From: Open To: In ProgressDate: 2016-11-09T11:26:13.485-08:00, From: In Progress To: ReviewableDate: 2016-11-10T04:54:30.714-08:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:53.624-08:00, From: Resolved To: Closed",0,6,182,2,-1
QPID-7465,2016-10-19,"Date: 2016-10-20T08:34:33.794-07:00, From: Open To: In ProgressDate: 2016-10-20T08:34:37.999-07:00, From: In Progress To: ReviewableDate: 2016-10-21T08:24:03.125-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:15.430-08:00, From: Resolved To: Closed",0,7,148,2,-1
QPID-7464,2016-10-18,"Date: 2016-10-21T06:12:14.048-07:00, From: Open To: Resolved",0,2,79,1,-1
QPID-7463,2016-10-18,,0,0,2,1,-1
QPID-7462,2016-10-18,"Date: 2016-10-28T06:09:35.485-07:00, From: Open To: In ProgressDate: 2016-11-03T08:39:10.306-07:00, From: In Progress To: ReviewableDate: 2016-11-03T08:39:16.807-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:28.788-08:00, From: Resolved To: Closed",0,9,261,1,-1
QPID-7461,2016-10-17,"Date: 2017-04-26T06:47:11.602-07:00, From: Open To: Closed",0,1,41,1,-1
QPID-7460,2016-10-15,"Date: 2016-10-27T06:41:20.193-07:00, From: Open To: In ProgressDate: 2016-10-27T06:41:23.508-07:00, From: In Progress To: ReviewableDate: 2016-10-31T04:22:22.738-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:32.624-08:00, From: Resolved To: Closed",0,4,108,1,-1
QPID-7459,2016-10-14,"Date: 2017-06-20T09:20:55.731-07:00, From: Open To: Closed",0,2,35,1,-1
QPID-7458,2016-10-14,"Date: 2017-03-15T03:14:50.610-07:00, From: Open To: Resolved",0,0,2,1,-1
QPID-7457,2016-10-13,"Date: 2016-11-19T08:25:27.642-08:00, From: Open To: ResolvedDate: 2016-11-19T08:25:38.497-08:00, From: Resolved To: Closed",0,1,45,1,-1
QPID-7456,2016-10-13,"Date: 2016-10-21T08:16:31.011-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:31.822-08:00, From: Resolved To: Closed",0,4,81,1,-2
QPID-7455,2016-10-09,"Date: 2016-10-09T08:25:17.622-07:00, From: Open To: In ProgressDate: 2016-10-09T08:25:22.559-07:00, From: In Progress To: ReviewableDate: 2016-10-21T06:43:29.319-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:59.585-08:00, From: Resolved To: Closed",0,2,81,1,-1
QPID-7454,2016-10-09,"Date: 2016-10-09T07:59:20.090-07:00, From: Open To: In ProgressDate: 2016-10-09T07:59:23.530-07:00, From: In Progress To: ReviewableDate: 2016-10-21T06:31:53.757-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:41.743-08:00, From: Resolved To: Closed",0,2,85,1,-1
QPID-7453,2016-10-07,"Date: 2016-10-07T07:08:48.740-07:00, From: Open To: In ProgressDate: 2016-10-07T07:08:51.363-07:00, From: In Progress To: ReviewableDate: 2016-10-13T08:51:39.546-07:00, From: Reviewable To: ResolvedDate: 2016-10-18T06:11:19.315-07:00, From: Resolved To: ReopenedDate: 2016-10-19T07:22:50.773-07:00, From: Reopened To: ResolvedDate: 2016-11-17T05:05:02.823-08:00, From: Resolved To: Closed",1,5,121,2,-3
QPID-7452,2016-10-07,"Date: 2018-02-01T01:47:25.553-08:00, From: Open To: Closed",0,1,40,1,-1
QPID-7451,2016-10-06,"Date: 2016-10-06T13:20:58.980-07:00, From: Open To: In ProgressDate: 2016-10-06T13:21:02.270-07:00, From: In Progress To: ReviewableDate: 2016-10-11T02:21:16.281-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:08.763-08:00, From: Resolved To: Closed",0,4,92,1,-2
QPID-7450,2016-10-06,"Date: 2016-10-06T13:27:18.777-07:00, From: Open To: ResolvedDate: 2016-10-06T14:14:19.158-07:00, From: Resolved To: Closed",0,2,24,1,-1
QPID-7449,2016-10-06,"Date: 2016-10-11T02:29:24.600-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:50.063-08:00, From: Resolved To: Closed",0,2,48,1,-1
QPID-7448,2016-10-06,"Date: 2016-10-06T05:06:20.925-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:57.906-08:00, From: Resolved To: Closed",0,2,43,1,-1
QPID-7447,2016-10-04,"Date: 2016-10-21T05:56:47.537-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:35.947-08:00, From: Resolved To: Closed",0,18,513,2,-2
QPID-7446,2016-10-04,,0,1,38,1,-1
QPID-7445,2016-10-04,,0,0,2,1,-1
QPID-7444,2016-10-03,"Date: 2016-11-25T04:48:49.234-08:00, From: Open To: In ProgressDate: 2016-11-25T04:48:52.953-08:00, From: In Progress To: ReviewableDate: 2016-11-25T06:46:37.817-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:01:26.454-08:00, From: Resolved To: Closed",0,3,58,2,-1
QPID-7443,2016-10-03,,0,2,45,1,-2
QPID-7442,2016-09-29,"Date: 2017-07-28T02:11:12.972-07:00, From: Open To: In ProgressDate: 2017-07-28T02:11:14.962-07:00, From: In Progress To: Reviewable",0,3,116,1,-1
QPID-7441,2016-09-29,,0,1,21,1,-1
QPID-7440,2016-09-27,"Date: 2016-09-29T06:18:25.414-07:00, From: Open To: In ProgressDate: 2016-09-29T06:18:30.640-07:00, From: In Progress To: ReviewableDate: 2016-10-04T02:45:30.662-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:53.304-08:00, From: Resolved To: Closed",0,2,37,2,-1
QPID-7439,2016-09-26,"Date: 2016-09-27T09:04:30.574-07:00, From: Open To: Resolved",0,2,117,1,-1
QPID-7438,2016-09-26,"Date: 2016-09-30T08:06:45.588-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:08.885-08:00, From: Resolved To: Closed",0,9,574,1,-1
QPID-7437,2016-09-26,"Date: 2016-09-26T03:43:40.117-07:00, From: Open To: In ProgressDate: 2016-09-26T03:43:43.460-07:00, From: In Progress To: ReviewableDate: 2016-09-27T05:23:34.784-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:52.004-08:00, From: Resolved To: Closed",0,1,38,1,-2
QPID-7436,2016-09-26,,0,1,42,1,-2
QPID-7435,2016-09-23,"Date: 2016-09-23T09:22:49.337-07:00, From: Open To: In ProgressDate: 2016-09-23T09:22:56.170-07:00, From: In Progress To: ReviewableDate: 2016-09-27T05:24:03.417-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:12.170-08:00, From: Resolved To: ClosedDate: 2017-03-14T10:27:30.441-07:00, From: Closed To: ReopenedDate: 2017-03-14T10:29:31.616-07:00, From: Reopened To: Closed",1,4,86,2,-2
QPID-7434,2016-09-23,"Date: 2017-07-27T01:22:08.607-07:00, From: Open To: In ProgressDate: 2017-08-11T07:15:12.540-07:00, From: In Progress To: ResolvedDate: 2017-11-14T13:59:38.468-08:00, From: Resolved To: Closed",0,34,918,2,-2
QPID-7433,2016-09-21,"Date: 2016-09-29T01:11:43.553-07:00, From: Open To: In ProgressDate: 2016-09-29T01:12:03.567-07:00, From: In Progress To: ReviewableDate: 2016-10-03T05:52:57.855-07:00, From: Reviewable To: ResolvedDate: 2016-10-28T01:19:54.141-07:00, From: Resolved To: ReopenedDate: 2016-10-28T04:05:50.049-07:00, From: Reopened To: In ProgressDate: 2016-10-28T04:06:01.053-07:00, From: In Progress To: ReviewableDate: 2016-10-31T04:28:42.264-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:29.322-08:00, From: Resolved To: Closed",1,11,353,2,-2
QPID-7432,2016-09-21,"Date: 2016-09-21T13:45:36.167-07:00, From: Open To: Resolved",0,1,178,1,-2
QPID-7431,2016-09-15,"Date: 2016-09-26T02:19:24.827-07:00, From: Open To: ClosedDate: 2016-09-28T05:14:22.290-07:00, From: Closed To: Reopened",1,4,124,2,-3
QPID-7430,2016-09-14,"Date: 2016-09-14T09:29:36.339-07:00, From: Open To: Resolved",0,1,40,1,-1
QPID-7429,2016-09-14,"Date: 2016-12-23T08:36:44.838-08:00, From: Open To: In ProgressDate: 2016-12-23T08:36:47.173-08:00, From: In Progress To: Reviewable",0,1,46,1,-1
QPID-7428,2016-09-14,"Date: 2016-09-14T08:38:55.897-07:00, From: Open To: ResolvedDate: 2016-12-09T12:31:10.825-08:00, From: Resolved To: Closed",0,1,21,1,-1
QPID-7427,2016-09-14,,0,0,2,1,-1
QPID-7426,2016-09-13,"Date: 2016-09-13T03:26:12.570-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:45.274-08:00, From: Resolved To: Closed",0,1,37,1,-1
QPID-7425,2016-09-12,"Date: 2016-11-29T08:08:21.601-08:00, From: Open To: In ProgressDate: 2016-11-29T08:08:24.356-08:00, From: In Progress To: ReviewableDate: 2016-11-29T08:09:11.625-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:01:05.231-08:00, From: Resolved To: Closed",0,8,315,2,-2
QPID-7424,2016-09-12,"Date: 2016-09-26T02:25:18.688-07:00, From: Open To: ResolvedDate: 2017-03-16T18:12:02.745-07:00, From: Resolved To: Closed",0,3,83,2,-1
QPID-7423,2016-09-11,"Date: 2016-09-11T10:30:22.430-07:00, From: Open To: In ProgressDate: 2016-09-11T10:30:26.825-07:00, From: In Progress To: ReviewableDate: 2016-09-14T01:32:35.881-07:00, From: Reviewable To: ResolvedDate: 2017-03-16T18:12:02.954-07:00, From: Resolved To: Closed",0,7,192,1,-2
QPID-7422,2016-09-08,"Date: 2016-09-12T03:37:59.315-07:00, From: Open To: In ProgressDate: 2016-09-12T03:38:04.252-07:00, From: In Progress To: ReviewableDate: 2016-09-22T03:31:47.565-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:10.052-08:00, From: Resolved To: Closed",0,6,133,1,-1
QPID-7421,2016-09-08,,0,0,2,1,-1
QPID-7420,2016-09-08,"Date: 2016-09-12T01:57:21.803-07:00, From: Open To: ClosedDate: 2016-09-12T02:43:47.846-07:00, From: Closed To: ReopenedDate: 2016-09-12T02:44:15.577-07:00, From: Reopened To: Resolved",1,1,35,1,-1
QPID-7419,2016-09-07,,0,0,2,1,-1
QPID-7418,2016-09-07,"Date: 2016-12-29T08:00:46.691-08:00, From: Open To: Closed",0,0,2,1,-1
QPID-7417,2016-09-07,"Date: 2016-09-16T13:14:09.475-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:58.917-08:00, From: Resolved To: Closed",0,3,85,1,-2
QPID-7416,2016-09-06,,0,0,2,1,-1
QPID-7415,2016-09-05,"Date: 2016-09-28T12:48:26.563-07:00, From: Open To: Resolved",0,3,159,1,-2
QPID-7414,2016-09-02,"Date: 2016-09-30T07:43:50.594-07:00, From: Open To: In ProgressDate: 2016-09-30T07:43:54.246-07:00, From: In Progress To: ReviewableDate: 2016-10-03T06:55:34.157-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:09.666-08:00, From: Resolved To: Closed",0,4,85,1,-1
QPID-7413,2016-08-31,"Date: 2016-08-31T09:52:18.775-07:00, From: Open To: In ProgressDate: 2016-09-02T07:46:33.390-07:00, From: In Progress To: ReviewableDate: 2016-09-09T01:18:20.804-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:28.869-08:00, From: Resolved To: Closed",0,12,839,2,-1
QPID-7412,2016-08-31,"Date: 2016-08-31T09:12:48.754-07:00, From: Open To: In ProgressDate: 2016-08-31T09:12:54.969-07:00, From: In Progress To: ReviewableDate: 2016-09-07T10:08:18.736-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:09.355-08:00, From: Resolved To: Closed",0,6,151,1,-2
QPID-7411,2016-08-31,"Date: 2016-09-12T03:32:30.163-07:00, From: Open To: In ProgressDate: 2016-09-12T03:32:34.502-07:00, From: In Progress To: ReviewableDate: 2016-09-13T06:02:17.629-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:18.924-08:00, From: Resolved To: Closed",0,4,66,1,-1
QPID-7410,2016-08-31,,0,0,2,1,-1
QPID-7409,2016-08-31,"Date: 2016-09-06T08:35:38.917-07:00, From: Open To: In ProgressDate: 2016-09-30T07:21:29.095-07:00, From: In Progress To: ResolvedDate: 2016-11-08T01:15:34.569-08:00, From: Resolved To: ReopenedDate: 2016-11-09T07:39:30.807-08:00, From: Reopened To: ResolvedDate: 2016-11-17T05:05:32.012-08:00, From: Resolved To: Closed",1,21,1679,2,-3
QPID-7408,2016-08-30,"Date: 2016-08-30T07:20:13.266-07:00, From: Open To: In ProgressDate: 2016-09-09T01:26:55.836-07:00, From: In Progress To: ReviewableDate: 2016-09-20T05:50:22.909-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:53.744-08:00, From: Resolved To: Closed",0,13,574,2,-2
QPID-7407,2016-08-29,"Date: 2016-08-29T05:33:11.231-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-7406,2016-08-29,"Date: 2016-08-29T05:42:19.213-07:00, From: Open To: Resolved",0,3,75,1,-2
QPID-7405,2016-08-29,"Date: 2017-01-04T08:01:14.987-08:00, From: Open To: Closed",0,3,141,1,-2
QPID-7404,2016-08-26,,0,0,2,1,-1
QPID-7403,2016-08-26,,0,0,2,1,-1
QPID-7402,2016-08-26,,0,2,80,1,-1
QPID-7401,2016-08-26,"Date: 2016-08-30T03:17:57.099-07:00, From: Open To: In ProgressDate: 2016-08-30T07:39:31.677-07:00, From: In Progress To: ReviewableDate: 2016-09-01T03:08:35.354-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:59.298-08:00, From: Resolved To: Closed",0,2,47,1,-1
QPID-7400,2016-08-25,"Date: 2016-08-31T07:49:17.909-07:00, From: Open To: Resolved",0,3,71,1,-1
QPID-7399,2016-08-24,"Date: 2017-10-27T06:39:13.096-07:00, From: Open To: In ProgressDate: 2017-10-27T06:39:15.949-07:00, From: In Progress To: ReviewableDate: 2017-10-31T01:47:50.650-07:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:13.790-08:00, From: Resolved To: Closed",0,3,203,1,-1
QPID-7398,2016-08-23,"Date: 2016-08-29T08:06:21.691-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:35.831-08:00, From: Resolved To: Closed",0,1,35,1,-1
QPID-7397,2016-08-19,,0,1,54,1,-1
QPID-7396,2016-08-17,,0,1,49,2,-1
QPID-7395,2016-08-12,"Date: 2016-08-12T15:32:41.725-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:33.019-08:00, From: Resolved To: Closed",0,1,35,1,-1
QPID-7394,2016-08-12,"Date: 2016-09-12T05:47:12.806-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:22.071-08:00, From: Resolved To: Closed",0,6,165,1,-2
QPID-7393,2016-08-12,"Date: 2016-09-06T14:06:06.618-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:47.957-07:00, From: Resolved To: Closed",0,3,53,1,-1
QPID-7392,2016-08-11,"Date: 2016-08-12T15:32:21.306-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:24.511-08:00, From: Resolved To: Closed",0,2,65,1,-1
QPID-7391,2016-08-11,"Date: 2016-08-11T13:10:56.305-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:53.579-08:00, From: Resolved To: Closed",0,4,189,1,-2
QPID-7390,2016-08-11,"Date: 2016-08-11T13:23:25.780-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:24.255-08:00, From: Resolved To: Closed",0,2,100,1,-1
QPID-7389,2016-08-11,"Date: 2016-08-11T13:22:49.471-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:41.088-08:00, From: Resolved To: Closed",0,11,432,2,-4
QPID-7388,2016-08-11,"Date: 2017-01-04T07:58:21.569-08:00, From: Open To: Closed",0,1,24,1,-1
QPID-7387,2016-08-11,"Date: 2016-09-12T06:15:50.771-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:06.043-08:00, From: Resolved To: Closed",0,7,445,1,-2
QPID-7386,2016-08-11,"Date: 2016-08-11T04:54:05.260-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:35.035-08:00, From: Resolved To: Closed",0,2,61,1,-1
QPID-7385,2016-08-10,"Date: 2016-12-23T09:13:32.213-08:00, From: Open To: Resolved",0,1,41,1,-1
QPID-7384,2016-08-10,"Date: 2016-09-26T01:19:39.511-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-7383,2016-08-09,"Date: 2016-08-26T12:19:48.911-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:40.989-07:00, From: Resolved To: Closed",0,4,172,1,-1
QPID-7382,2016-08-08,"Date: 2016-08-31T09:14:39.331-07:00, From: Open To: In ProgressDate: 2016-08-31T09:14:42.198-07:00, From: In Progress To: ReviewableDate: 2016-09-05T03:55:53.478-07:00, From: Reviewable To: OpenDate: 2016-09-19T02:48:40.735-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:06.495-08:00, From: Resolved To: Closed",1,12,832,2,-2
QPID-7381,2016-08-07,"Date: 2016-09-06T08:11:28.870-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:17.994-08:00, From: Resolved To: Closed",0,11,576,2,-3
QPID-7380,2016-08-05,"Date: 2016-09-05T09:37:01.129-07:00, From: Open To: In ProgressDate: 2016-09-05T09:37:05.355-07:00, From: In Progress To: ReviewableDate: 2016-09-07T10:22:35.084-07:00, From: Reviewable To: OpenDate: 2016-09-09T01:28:18.109-07:00, From: Open To: In ProgressDate: 2016-09-09T01:28:21.974-07:00, From: In Progress To: ReviewableDate: 2016-09-13T05:49:05.079-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:26.612-08:00, From: Resolved To: Closed",1,16,935,2,-3
QPID-7379,2016-08-04,"Date: 2016-09-27T07:13:19.354-07:00, From: Open To: In ProgressDate: 2016-09-27T07:13:24.086-07:00, From: In Progress To: ReviewableDate: 2016-09-29T05:33:45.568-07:00, From: Reviewable To: ResolvedDate: 2016-10-14T02:46:25.704-07:00, From: Resolved To: ReopenedDate: 2016-10-14T07:37:48.790-07:00, From: Reopened To: ResolvedDate: 2016-11-17T05:04:52.663-08:00, From: Resolved To: Closed",1,22,1872,3,-4
QPID-7378,2016-08-04,,0,3,219,1,-3
QPID-7377,2016-08-04,,0,2,95,1,-1
QPID-7376,2016-08-03,"Date: 2016-08-03T09:59:38.908-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:51.966-07:00, From: Resolved To: Closed",0,3,66,1,-2
QPID-7375,2016-08-03,"Date: 2018-01-30T09:22:15.730-08:00, From: Open To: Resolved",0,1,45,1,-1
QPID-7374,2016-08-02,"Date: 2016-08-02T00:35:35.713-07:00, From: Open To: In ProgressDate: 2016-08-08T01:08:31.145-07:00, From: In Progress To: ReviewableDate: 2016-08-26T01:46:56.419-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:22.594-08:00, From: Resolved To: Closed",0,4,124,1,-2
QPID-7373,2016-08-02,"Date: 2016-08-04T12:17:14.910-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:00.278-07:00, From: Resolved To: Closed",0,3,46,1,-1
QPID-7372,2016-08-01,"Date: 2016-08-30T03:49:29.162-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:23.204-08:00, From: Resolved To: Closed",0,7,214,2,-2
QPID-7371,2016-08-01,"Date: 2016-12-08T10:27:13.451-08:00, From: Open To: In ProgressDate: 2016-12-08T10:27:17.394-08:00, From: In Progress To: ReviewableDate: 2016-12-19T03:36:32.899-08:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:51.821-08:00, From: Resolved To: Closed",0,3,52,1,-1
QPID-7370,2016-07-29,"Date: 2016-08-03T03:52:49.437-07:00, From: Open To: Closed",0,2,123,1,-2
QPID-7369,2016-07-29,"Date: 2016-08-03T02:51:07.568-07:00, From: Open To: Closed",0,1,367,1,-1
QPID-7368,2016-07-29,"Date: 2016-10-21T01:27:59.510-07:00, From: Open To: In ProgressDate: 2016-10-21T01:28:05.148-07:00, From: In Progress To: ReviewableDate: 2016-10-21T06:49:04.527-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:12.333-08:00, From: Resolved To: Closed",0,8,809,2,-2
QPID-7367,2016-07-28,"Date: 2017-06-20T09:22:50.675-07:00, From: Open To: Closed",0,1,26,1,-1
QPID-7366,2016-07-28,"Date: 2016-08-22T02:32:55.457-07:00, From: Open To: In ProgressDate: 2016-09-23T02:43:33.301-07:00, From: In Progress To: ReviewableDate: 2016-09-30T07:37:11.575-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:29.669-08:00, From: Resolved To: Closed",0,10,631,3,-2
QPID-7365,2016-07-27,"Date: 2016-08-22T02:43:43.827-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:13.108-08:00, From: Resolved To: Closed",0,3,108,1,-1
QPID-7364,2016-07-27,,0,2,443,2,-2
QPID-7363,2016-07-26,"Date: 2016-08-11T02:09:35.801-07:00, From: Open To: In ProgressDate: 2016-08-11T02:09:41.043-07:00, From: In Progress To: ReviewableDate: 2016-08-11T03:21:44.125-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:13.215-08:00, From: Resolved To: Closed",0,7,501,2,-3
QPID-7362,2016-07-26,"Date: 2016-07-26T03:33:39.483-07:00, From: Open To: ResolvedDate: 2016-11-17T05:04:51.932-08:00, From: Resolved To: Closed",0,2,43,1,-1
QPID-7361,2016-07-25,"Date: 2016-07-25T12:38:22.476-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:33.583-07:00, From: Resolved To: Closed",0,2,49,1,-1
